ph_distance,tds_distance,turbidity_distance,ph_tds_ratio,turbidity_ph_ratio,tds_turbidity_ratio,ph_raw,tds_raw,turbidity_raw,ph_noise_score,tds_noise_score,turbidity_noise_score,instability_score,status
0.0,0.0,0.11689375335978802,0.013667643126165594,0.7799584444789401,93.80689326956133,0.46860490815908057,0.5990761141829501,0.46061412183691913,0.630803565229832,166.1221090644476,2.3586144458672598,3.1555401201615396,0
0.0,0.0,0.0,0.027211595365090636,0.08948621350940077,410.6663667107609,0.5200700617666115,0.5425468683228004,0.1276029948026816,0.28744661014972284,169.94475656913573,2.121087477116673,2.5784788438355317,1
5.878558630628985,18235.004917832463,26.95255786436229,3.317006705166865e-05,51.416767570422785,586.338170828885,0.04438866924078677,0.9543326913622125,0.8889175698705465,6.288795635806029,9560.319720253845,20.73521558826419,36.584330944324066,0
0.1994837398059417,66.9435150462458,0.0,0.011113128701308091,0.7919756202567904,113.61918941801694,0.45003687572814705,0.6151935769901824,0.45527639062581254,1.6035973579281348,3685.2259682428676,2.061525456505832,7.350348782676834,0
0.06481472776142638,0.0,0.0,0.016801697314499434,0.5579792709348212,106.66664296296823,0.5760581948401019,0.5990761141829501,0.4335767278309392,0.10659999579890123,3215.926961176715,2.543557080188995,5.866084037164611,0
0.0,0.0,0.0,0.03441150684403482,0.28146369300775675,103.24609749053472,0.502986072051482,0.5166467043608817,0.27788579289876697,0.39396355524023274,622.4193594608589,3.0006564689971214,4.017039383698213,1
0.1010196549525233,0.0,0.100375288851561,0.016877124245990416,0.6295966281401183,94.11070337088411,0.5786442610680373,0.5990761141829501,0.4599263703350903,0.9578070192589907,3254.7423709506825,4.629905021435276,8.84245441164495,0
2.7511574133336065,3108.958579246893,23.964657334565505,0.0010387602138703213,7.7262912322042006,124.59869326130031,0.267774470476171,0.7945933365895581,0.8647429758898866,2.3397700314589525,2535.08586342827,20.570828992673405,25.445684887560628,0
0.0,0.0,0.0,0.02279116305441554,0.21728202067601196,201.9339682599857,0.5124193421810902,0.5582508022565357,0.23895265415972367,0.5305497685871003,116.29201453237249,2.5410000919450138,3.1878418750644864,1
0.0,0.0,0.0,0.04051646694054221,0.1499990166767847,164.54305380483638,0.5118422945527712,0.5025716039970571,0.18563758319020676,0.04817351489916888,155.6721355231213,1.3562842931669425,1.5601299435892328,1
0.0,0.0,0.0,0.02533014129837876,0.14517658179178702,271.9351351764028,0.4938975034243263,0.5444809905264878,0.17677840855353405,0.5171115649797491,9272.211719380584,8.42187035738916,18.211193641749492,1
0.0,0.0,0.0,0.0573868086908684,0.24521144772764217,71.06354780093938,0.532909748589019,0.472913374357857,0.26452985340079765,0.8805767933306754,13002.077100319528,17.90329311662669,31.785947010276892,1
0.0,0.0,0.0,0.02267793120764691,0.1165993373987727,378.18118452468127,0.5259131633651991,0.5612459386720938,0.15762842887039258,0.21131846827290435,3973.7361242167312,13.134980195101432,17.32003478759107,1
0.0,0.0,0.0,0.09954971530628429,0.31902630971577417,31.48714071483373,0.5204744413234982,0.41776275517277,0.30554728710600215,0.17912627216439425,319.80564997201844,1.727910063365619,2.226841985502032,1
0.07866713724477581,0.0,0.6561588975482104,0.013377776769536349,0.8808386261232807,84.86323030013115,0.45866663305394456,0.5990761141829501,0.48210240054549663,0.6432316148077488,13.03879249776054,1.9081392484346469,2.5644096557401563,0
4.346712034272425,618.4085017331383,17.56033053472967,0.0019253143734739356,10.477149557633458,49.574116409213474,0.15380628326625537,0.6810132156363315,0.8035871076977077,2.916832246056,133.2960159885041,9.089219989464146,12.13934825150865,0
0.0,0.0,0.0,0.024031509211168384,0.1343244919200606,309.787051446949,0.5400282532688586,0.5582010199427913,0.1782607884047493,0.34023460088021285,723.4418128126788,7.5891919266424175,8.65286834033531,1
0.0,0.0,0.0,0.022349415843974436,0.19251542279610237,232.41701369012992,0.508014775091001,0.5593086607671058,0.21937810086901594,0.9956707818382524,1256.8283394106686,11.217831627221974,13.470330748470895,1
0.0,0.0,0.0,0.023569837075217967,0.24660959221960493,172.0414700278881,0.5087786857051136,0.5543131210339648,0.25789276099188674,1.4861718253142326,3114.1336220181993,2.5367757618360516,7.137081209168484,1
0.0,0.0,0.0,0.029329755391776857,0.1191154367087272,286.2351257724782,0.5007167032288994,0.5316401151057718,0.15439298949751415,0.30769543933958765,227.038087294264,3.008077948709179,3.5428114753430306,1
0.0,0.0,0.0,0.02078559335727837,0.13863096897823682,347.0378143204638,0.4958761166060867,0.5639849479694288,0.17146612743757533,0.7154358625276727,634.7775115215088,6.332802920784876,7.683016294834058,1
5.680738633709087,12088.819703894987,13.708357198927462,6.507848912732897e-05,22.835611604652033,672.8981543990693,0.05851866902077951,0.91576841916164,0.7581828513124967,4.879917900362264,9631.441975319325,11.486659342841742,25.998019218523332,0
4.611503109589666,16441.493892441882,3.712999401901028,0.0007444150550661667,0.690877101271033,1944.3926444380215,0.9008216506849761,0.9445720638999898,0.5782212501798476,4.3013180245620255,13162.467348055034,2.8987070733007485,20.36249244591781,0
0.18652901391786614,62.45327304556895,0.46877011236399824,0.011224880852183693,0.8662064430506294,102.8482014494909,0.450962213291581,0.6144236117267152,0.4748394700110115,0.9212137140197729,59.09193423127425,1.0811322762085602,2.0614379244596073,0
0.19101328559253972,0.0,0.0,0.01706461097609985,0.5493825115059568,106.66664296296823,0.5850723775423242,0.5990761141829501,0.4335767278309392,2.264552136950911,852.3667704224713,8.192196414433015,11.309115321806399,0
0.0906844232568691,103.84512366724414,0.0,0.013398608505310588,0.6019861819453647,123.98057216569703,0.5779060302326335,0.6212999450583424,0.450156418027878,0.7204576619346597,152.80908028964308,1.2541201580614505,2.127386900285753,0
0.0,0.0,0.0,0.023833848636214953,0.196526336686218,213.49351908777646,0.5147492369654981,0.5543641470220763,0.22437999567089545,2.3727581844904364,5966.062572545742,13.002905453328731,21.34172621036491,1
0.02989229617595157,54.53778282099199,0.6885308783729656,0.011667568725871774,0.879201747415906,97.48346228475403,0.46215055027314633,0.6130512376948309,0.48333635005643477,0.5990091036180605,10143.925285857766,16.191174946357776,26.934109335833604,0
0.0,0.0,0.0,0.016133537911146568,0.2635307035277447,235.2008542918739,0.5531498723917064,0.5990761141829501,0.28285161783651314,0.5132177756673313,3273.616277586289,5.4948519931722535,9.281686046425873,1
0.0,257.0083341402287,0.15295765417551088,0.008604816475530694,0.7910687585884395,146.9075117703137,0.4652798424520501,0.6431955950585992,0.4621092223596297,1.0435465352923465,2867.053444207354,8.775525967011166,12.686125946510867,0
0.0,0.0,0.0,0.02602288164623437,0.30185898016282203,127.30347322990697,0.5170168882756688,0.5462947960489413,0.29462887416489486,0.7728450704885033,4299.74313904792,1.65316225783207,6.725750467368492,1
5.589968547590939,15866.1828917377,40.42449168037125,5.560437998116696e-05,49.91524374776126,360.2942361271506,0.06500224660064724,0.9412209476329743,0.9760929187631869,4.943355180359689,12476.776550608363,30.26173612847375,47.6818678594418,0
0.07834277029553327,0.0,0.8189100214281293,0.01337845253401253,0.9061382299219501,82.48966142159604,0.45868980212174765,0.5990761141829501,0.4882463815791191,1.0900266645640748,2553.7105247840473,0.7292705623585576,4.37300775170668,0
0.004147457337250415,0.0,0.0,0.013533026102353591,0.6988965263639333,105.72849131934593,0.4639894673330535,0.5990761141829501,0.43541650387503994,0.6220108539180469,1373.9689858019592,0.03603182899083546,2.0320116687108416,0
3.5055419178318883,28937.93539301956,33.79530018199012,0.00010172106304630481,12.95569554214804,758.8015686468104,0.213889863012008,0.9981654274079831,0.9369054387301567,4.597904769921644,17859.10991294682,22.329005072265844,44.786019755134305,0
0.0,0.0,0.0,0.13710730096197538,0.295310918654958,24.697877687846557,0.5042386172457102,0.3841870565582601,0.2864965867703714,0.24508697618033182,3574.868027872951,3.9996250022417756,7.819580006295059,1
0.16362813440865054,68.37736687244251,0.0,0.014363042224863471,0.5837250260847211,119.2738133361769,0.5831162953149036,0.6154381652104053,0.44555885526588174,0.9095752701923265,207.42041806130794,2.6126463535758235,3.7296420418294582,0
0.0,0.0,0.0,0.01916780735151517,0.09744038546691111,535.4117383939018,0.512841315167763,0.5750767112964903,0.13489743884950747,0.20302637028141213,142.1064892822696,2.623631776361613,2.9687646359252944,1
3.206570292682014,23011.08637989216,31.725630725055836,0.00014007986079259227,11.151177598317666,640.1819458384392,0.23524497909414185,0.9763588667574569,0.9233216481727398,4.3219428376591456,14755.644419188413,23.778511364326768,42.856098621174326,0
0.10579426954653037,59.03235595392857,0.0,0.014499687126723063,0.5926702963261836,116.36652421169818,0.5789853049676094,0.6138328798377437,0.44726255450844526,0.8438420173132624,2620.378959545419,5.239163470976333,8.703384447835015,0
1.8204755560694972,29224.0760114474,12.864007608482854,0.00015743212478567481,3.8174827389074366,1663.9085136430524,0.33425174599503593,0.9991037222558301,0.7470462887982194,0.6870537681418556,22340.734600937903,0.6970516491653527,23.72484001824511,0
0.02986011633282093,55.479259790065385,0.0,0.011647851396764327,0.729588554124254,117.67277810295113,0.46215284883336993,0.6132154903531953,0.44357596125981824,0.0697368794629547,14.92903419584718,1.3974337446752436,1.4820996583340456,0
3.841198275223092,1304.551741657157,2.256783141661016,0.0014733862498516608,2.729342449530516,248.67099619200062,0.18991440891263628,0.7273869130185224,0.536909634024807,4.338846917301556,3642.9851797578863,3.8109340181795344,11.792766115238976,0
0.0,0.0,0.0,0.017471942229604468,0.0,430984708.0427201,0.537867138445521,0.5886505417157828,0.0,0.2933818647306605,5568.267198304058,18.90796302953475,24.769612092569467,1
0.0,0.0,0.0,0.01676000899618887,0.3170815831602506,188.1717730863225,0.502393379902848,0.58607366268222,0.2982184133881594,1.2175756653236274,13419.994791635598,14.351685725741664,28.98925618270089,1
4.255944563958762,23480.905810184944,10.302519717018464,9.35767586808413e-05,6.819133187226694,1567.1212771837615,0.16028967400294558,0.9782780679734584,0.7099296714737439,4.140291575027833,18779.17144928738,8.648648337369082,31.568111361684295,0
0.0,0.0,0.0,0.01673167502797984,0.08952273291678377,667.6156693386373,0.520636942117614,0.5896893754009085,0.12775331059403092,2.089950810362742,7973.400403114068,5.9526916286801175,16.016042842156928,1
0.0,11314.821632946703,31.031582985098176,0.0005700501941448095,5.349867309792951,327.90181075117425,0.4810743833012581,0.9096136840904611,0.9185990122937281,0.5431198174394982,9103.56576389591,26.219160296266256,35.865845877601664,0
0.0,129.96914375855022,0.0,0.010320016638724618,0.6921699977808872,139.99311194787518,0.4643780039850968,0.6254016607373662,0.4335767278309392,0.19962623273460167,161.9109095321772,0.771071337689206,1.1326084799559848,0
0.0,0.0,0.0,0.034493688332932954,0.14987921664236203,193.42761999612162,0.5170817632926766,0.5190845683308336,0.1868769669499141,0.5804048211299344,568.7795202958762,9.22235276098364,10.37153710240945,1
0.0,0.0,0.0,0.02375306189239224,0.18961921444531324,222.0228526109484,0.5164123478198289,0.5550042963883722,0.2195599233704224,0.1310429317431705,43.540796850783295,1.049302474011179,1.2238862026051327,1
0.0,0.0,0.0,0.02319828096670254,0.06347727252164712,679.0862906009637,0.5337378939978514,0.5604803209810686,0.09873252010130448,1.0695212637733311,10049.309799693589,18.650528091051736,29.769359154518657,1
0.03227591767599414,32.74182664146929,0.0,0.01507723910704764,0.5602396488718171,118.38704627876066,0.5737339941197138,0.6091687635766264,0.4335767278309392,0.7519373805781209,231.74846889585598,2.2561753635369923,3.239861213010969,0
0.0,0.0,0.29324139500539825,0.01655528692172697,0.6661065363008608,90.68165864705512,0.5676098384988738,0.5990761141829501,0.4678427872762754,1.4157357276639697,3596.4720027480935,1.9269829216952559,6.939190652107319,0
0.06511776078169618,148.15322043398032,0.5333056820124469,0.012443227147646282,0.6860786364261972,117.13668836411738,0.5760798400558355,0.6281576849485687,0.477364262950256,0.30948751765691185,7703.009591266462,6.941007004485597,14.95350411340897,0
0.037142193794603706,52.85787691166752,0.2554160804597796,0.011689908138087516,0.8131720401215828,105.19771665074006,0.4616327004432426,0.6127574640217122,0.4663095041918224,0.5590103118443803,87.21216229564288,0.7614397860109747,1.4076622601509978,0
5.5228808906052596,23770.04674406157,5.5638894294466485,0.0005571839655956523,0.7811862526719021,2297.453471914974,0.9659200636146614,0.9794406000130801,0.622582863827058,5.310712104194559,17134.763884803993,3.597906468056104,26.043382457054655,0
0.0,20.521471370770882,0.1258694573153134,0.01517708763102241,0.6488441529710329,101.54791770594125,0.5642857142857143,0.6069220047361447,0.46098704975260935,1.0901304432937726,22.13024546649899,3.4125347784374798,4.524795467197752,0
1.8437801500155722,3215.153210386887,27.81899554714893,0.002649629662605714,3.333982648232383,113.20130416082549,0.7031271535725409,0.7974057132534847,0.8955185127636673,2.7611476510759534,3142.617332448154,13.97327962114596,19.87704460467007,0
0.07000779767429854,88.68437219864859,0.0,0.013708547678657533,0.5770392431511984,126.41629437370572,0.576429128405307,0.61883753023351,0.4407221798953393,3.130881410546726,5059.647505528091,6.015747032088209,14.206275948163025,0
5.162961674925183,11430.669172969709,31.25920995763981,0.0011032877940865284,2.7546389709599253,329.0383011066577,0.9402115482089417,0.9105601099086248,0.9201575805748977,4.084466539692089,7352.053440070153,26.30978139972037,37.74630137948262,0
0.0,0.0,0.0,0.0204383281220492,0.21439982514701036,228.20746873489333,0.500700831738123,0.5665509270632217,0.23333972210097934,0.08740991148535304,71.4502071249317,0.8567805356187745,1.0156406542290592,1
0.0,0.0,0.0,0.014393829181668765,0.2815640005003713,246.74379582407346,0.49350271582820265,0.5990761141829501,0.2747383097528713,0.0373399715651308,2809.943418101433,4.27490386004819,7.122187249714754,1
1.9818111513812848,27121.264111695724,31.245806464688286,0.00036138140204789853,3.6311849907606795,762.0540427635709,0.712986510812949,0.9919867389246728,0.9200660706442473,2.1776586082378637,21704.64748063493,26.43648023167492,50.318786320547716,0
0.04790548056613986,0.0,0.38999459405068304,0.016399488996313917,0.6697387211278227,91.04668552375891,0.57485039146901,0.6012184549072037,0.47172321349929747,0.010428637772545102,3541.6533218210297,8.183945702686948,11.736027662280524,0
0.0,0.0,0.0,0.027814107389241366,0.12790652782710948,281.0875418125776,0.48506882100440984,0.5336986726777315,0.15900861222971482,0.707726459824487,5415.676911190261,9.800183339821306,15.923586710836055,1
0.0,0.0,0.5638152352535899,0.016494793046042348,0.702723594021496,86.27172065076702,0.5655357627567942,0.5990761141829501,0.4785492034482214,0.5114199289821739,3912.048964050123,5.566150190489181,9.989619083521479,0
0.07095776787019936,0.0,0.37503839230906166,0.013242520915043661,0.8360557237267837,90.32208592941357,0.45921730229498575,0.6001759629479789,0.4711272285149232,0.6355167965024551,165.8331515305244,3.319957537682046,4.121307485715025,0
0.0,0.0,0.0,0.03390052287372556,0.2563935772687636,115.04988117348266,0.5332249560157275,0.5237276656597479,0.2720192878244336,0.05059347903524092,10501.54146022622,17.435524692214507,27.98765963147597,1
0.08796959926471537,0.0,0.8657431284054198,0.01684993663003079,0.725242884653745,81.83104981950281,0.5777121142331939,0.5990761141829501,0.4899872126027809,1.1576395443990446,37.44246262156537,1.9297512909274914,3.1248332979481015,0
3.334278689827256,14043.67125539492,27.19766750045521,0.00021767002666405578,10.170717563252817,451.699515298423,0.22612295072662456,0.9297694239658404,0.8908023764566468,2.8271789715925157,11266.755087924168,22.31921135882383,36.41314541834051,0
0.0,1219.500643044275,20.92519785030756,0.0046275607117612395,3.258123608505494,66.32545628570467,0.5683638303019597,0.7227064430726426,0.837540338464745,0.08756064015779597,494.7734784409704,11.071434073877356,11.653768192476122,0
0.1197021072379556,20.803544509989024,1.077666963781109,0.012250872613615243,0.952567750497669,85.69134536694577,0.45573556376871743,0.6069744560254356,0.4977190016320101,0.2550313971584659,5174.686724991014,5.354753637183544,10.784471759333023,0
0.9575932169398946,18707.06537559704,39.691379728970894,0.00028856083292210183,8.06353149718905,429.77113399287276,0.3958861987900075,0.9567464295469563,0.9720445436144115,1.016534855066853,9947.879970382759,25.398253854842167,36.362668680291776,0
0.0,22336.589979336062,28.57388954381824,0.00032093501498781655,4.580925628879072,680.1889685537451,0.5235043819721268,0.9735354327830315,0.9011332369957151,1.2834246143407135,14044.42180245642,18.48293975485575,33.81078617165288,0
1.4181839766256275,13918.973546677957,23.854639943959068,0.0006531799191865734,3.0637155689309035,499.71072503318305,0.6727274269018305,0.9289341922143804,0.8638074490129767,3.0399531322619753,5489.117249673916,8.067450224091203,16.596520606027095,0
0.0,0.0,0.0,0.0617632405018038,0.16210511666505745,99.87867268974797,0.5088515374021545,0.46139724309330543,0.1952551452732481,0.34774267146340065,4113.1133877963475,9.290097898907831,13.750953958167578,1
0.3047456889689393,23338.05350302944,6.7047044089528764,0.0003483818713455423,1.409399328759786,2036.6213988432228,0.5931961206406385,0.9776985267773403,0.6465119738828046,0.836963641886781,18707.05646607469,6.765114050539619,26.30913415850109,0
0.17965247315276933,11.053031526720815,0.75761134047967,0.01600548661791786,0.7038942859104341,88.76127833992808,0.5842608909394835,0.6051446961764211,0.4859496971861925,0.297255369367563,50.748067798285376,1.7000324891825667,2.048035926348415,0
0.0,0.0,0.0,0.019808168013230612,0.026864270193161125,1879.2230720386892,0.5144014816061208,0.5721914594521439,0.04498214238402073,0.12906392135380163,6151.078776800979,9.415030800860652,15.695173499015432,1
0.13386349096902528,3.105033477677523,0.3456231983970417,0.016167326767885723,0.6572058342417988,94.11530156357426,0.5809902493549304,0.6036272287193971,0.46995098149365283,0.5157627922898804,57.060272718552085,1.6364032001080004,2.209226265116433,0
0.0,0.0,0.0,0.03743421759374562,0.17344879662442905,154.01376442029922,0.5116993088941472,0.5101783210224351,0.20540434029840773,0.4176180995414587,1984.5934233327473,2.688569969626678,5.090781492500884,1
0.0,0.0,0.0,0.03275670045911728,0.24800105105934236,123.09659348716733,0.5334021699301664,0.5270743769138513,0.26654631687571595,0.31775915910101915,74.19094287549376,0.7510933033983334,1.1430434053748462,1
0.1655364617549422,87.19313152536165,0.0,0.010787700310802706,0.7441730325588276,124.5652883407448,0.4524616813032184,0.6185919112717053,0.44328222075353513,1.542262263593834,2981.4669799941757,9.083954405289397,13.607683648877407,0
0.08653229694072628,158.72312975164516,0.8145493233326642,0.01227607156851085,0.7190410414228318,113.2887485913256,0.5776094497814804,0.6297244220500011,0.4880836822681902,0.5657460471045717,274.99150712101044,3.2894832500955804,4.130220804321162,0
0.0,0.0,0.0,0.022329985707522784,0.11398313894672074,392.8894400442521,0.5184973386263649,0.5613678467092746,0.15333688706789012,0.4554748814229699,141.82521299591582,2.7866536866706864,3.383953781089572,1
0.0,0.0,0.0,0.016480209490750217,0.6225125672062369,97.47404854054291,0.5650357551457367,0.5990761141829501,0.45248119510526297,0.5885961960776065,108.17833412241339,2.7258660392284897,3.4226405694285096,1
3.9881318770558742,7931.447512050519,21.522674448767336,0.0014218355577141626,2.212410783294634,317.89581440745553,0.8562951340754196,0.8768895746101455,0.8431223813073737,3.422370181430832,6351.374190434008,17.8188578036873,27.59260217555214,0
0.0,0.0,0.5000873997381188,0.016651749929279026,0.6881267138479047,87.27132458868383,0.5709171416218345,0.5990761141829501,0.4760678111831186,0.22360156496245054,21.187489959243237,1.5413327322301056,1.7861217871517994,0
0.0,0.0,0.0,0.020151402210974122,0.17627967565549382,281.5088624320545,0.5014574041853533,0.5680644455407715,0.2048370587728295,1.3167450447096254,2288.7636260761024,9.852337329505719,13.457846000291447,1
0.2857522657611504,0.0,0.0,0.01726198385103993,0.6029879858541084,96.07281025867174,0.5918394475543679,0.5990761141829501,0.45554602766078056,1.0863062554426346,131.20577580952101,1.9473196389543643,3.16483167020652,0
0.0,0.0,0.0,0.017703826213820353,0.20161116809946764,280.1676059155047,0.5189043906913262,0.5839012883150795,0.2294213055938681,1.5094683134294353,13850.041764610367,24.33008802376925,39.689598101809054,1
0.0,0.0,0.0,0.04353572092973931,0.33389452647065543,68.7930723190312,0.4929989458884597,0.49202419036658745,0.30400531679189685,1.513007889398712,11864.943852380518,13.77953105123887,27.1574827930181,1
0.0,0.0,0.0,0.036958058096591216,0.27398784122607034,98.75504370211684,0.5190282030784071,0.5127861379207806,0.27864300763636335,0.03651790133292376,171.78447115713453,1.0436068935557596,1.251909266045818,1
0.12512413166021208,51.24446020945368,0.0,0.011564516864900629,0.7668625197493714,112.75994002633662,0.45534827630998487,0.6124744776032721,0.45094254876538487,0.6735493035628695,95.21726111979092,1.2548206749081428,2.023587239590803,0
0.10900260637218917,44.834475707238994,0.7002023871510223,0.011730163319055055,0.8919110968380853,95.58158520016403,0.45649981383055793,0.6113419666841359,0.4837797783164126,1.2833280379210246,3811.7697213920183,3.415448567838502,8.510546327151545,0
0.09256429488943674,58.33995905129336,0.20230438246996307,0.01449397298045082,0.6428498495718395,107.32548706823577,0.5780403067778169,0.6137128761322521,0.4641408516187462,0.7527127121423236,29.442422329864712,4.265254727790682,5.04740986226287,0
0.08201436737917156,0.0,0.004830627028474588,0.013370803373437552,0.779813189636501,95.90732231785209,0.458427545187202,0.5990761141829501,0.45591143078437263,0.526949062522668,45.124102085767845,1.7517673805866223,2.323840545195058,0
2.0824635215856304,6429.170200584623,9.878849643648111,0.0014550751718120426,1.475715546709226,465.70601228144835,0.7201759658275451,0.8578573738963458,0.7032326127603208,3.414936297608766,4954.358299250645,5.433455968191989,13.8027505650514,0
0.0,0.0,0.0,0.019153952889792988,0.22341785687184976,233.68098145751705,0.5080200710904597,0.574232871953113,0.24194253800744595,0.03821559108101713,274.2924209432199,3.4958118257430213,3.8083198377672582,1
0.0,0.0,0.0,0.021361634522170637,0.18401127958222377,254.4021004078634,0.5248053995235495,0.5668250521585702,0.21752192440201717,0.9298542332976618,4532.94510238988,4.243371617156134,9.706170952843676,1
0.0,0.0,0.0,0.029182626457335447,0.13499325411805035,253.84175848315695,0.5344300859222931,0.5384212841649952,0.1775627897747159,0.959105466506073,2274.0293120750057,7.610372724895578,10.843507503476657,1
5.3999097281993516,3056.7007027246377,12.923022308272667,0.000309300771540494,16.29230480025167,198.4431220977648,0.07857787655718917,0.7931788587527889,0.7478407149711537,4.663625375379726,2513.8871919868334,11.682579742023147,18.860092309389707,0
1.3681959127280239,18769.651203535668,16.89665915697297,0.0002663153594634893,4.266853238694037,880.026956869003,0.36655743480514114,0.9570619807590885,0.7963199043000867,1.8407655188421543,13179.224607367623,12.222492187010612,27.24248231322039,0
0.06665222622858558,136.67179858147801,0.11225299783090037,0.01267003223879442,0.6337514275695523,124.53837365115547,0.5761894447306133,0.6264266662908213,0.4604210902855719,2.1283956036492953,894.6968103519657,9.24337810972399,12.26647052372525,0
0.0,0.0,0.0,0.059610693014986886,0.21148380223971122,79.32286433489446,0.5422441156622946,0.47092510961005296,0.24355353685032624,0.6994111028115233,2821.7766667440915,9.871349710659999,13.392537480215614,1
0.1841666773639954,7.721436420373379,0.0,0.01611940342512626,0.5526792919862709,112.24776253685084,0.5845833340974282,0.6045115004064225,0.43464822266260744,1.5951788107888767,6909.701518844565,9.181013999096624,17.685894328730065,0
0.0,0.0,0.0,0.03627367810024847,0.2599656431089924,106.045479204986,0.5210895389481608,0.514972739997776,0.270487192416139,1.037117477758727,4208.329796192154,8.067452195568169,13.31289946951905,1
0.19629044704980902,0.0,0.7979631367709823,0.013132728207953047,0.9197698860169722,82.78768006787342,0.4502649680678708,0.5990761141829501,0.48746389276505653,0.48716274409962335,170.05087448638596,2.690004237216133,3.3472178558021426,0
0.0,77.11357419795559,0.5034241055422433,0.011331542038729374,0.8415552058674418,104.86443680623024,0.4671133384626457,0.616915218294013,0.4761983359800098,0.8633770519661983,172.48129595006947,1.547111338907293,2.582969686823561,0
0.0,0.0,0.0,0.05193861256917782,0.40589494696995027,47.43466037594904,0.5058605361988249,0.47750214447667944,0.3444796953401658,0.4196753692267521,7292.000093224714,14.445237378837637,22.156912841289103,1
5.447069729233962,11550.982490450251,41.6286803578959,8.737298154014041e-05,44.284638183432605,258.4457063658651,0.07520930505471701,0.9115333412434157,0.9826059111477506,5.985409737823323,1263.5372387192783,30.412539715508682,37.661486692051284,0
0.10662922838340094,37.69556365781523,0.15119128159043704,0.011890317108502252,0.8057080779283277,104.38273981335463,0.4566693408297571,0.6100649082646329,0.46203619821387587,2.017546710561179,5275.7002407201335,13.53890114019992,20.832148091481233,0
0.0,0.0,0.0,0.034429272553422804,0.2506375301185444,115.88460789207693,0.5274754521195681,0.5211864624031662,0.26644747410594855,1.9046902487612591,2976.0778848828672,15.30066482275704,20.181432956401167,1
0.0,0.0,0.0,0.01909849627298612,0.3097253529054303,169.0533569590722,0.4877902447172766,0.5705823987843252,0.2889935617964569,0.34231474119697847,81.55083588511678,0.7456254634629405,1.1694910405450356,1
0.0,0.0,0.0,0.044607851855119035,0.22292044075801695,100.56305733778822,0.5218255948281948,0.49515716720289005,0.24579818368309087,0.3545236873893751,2273.827047307033,5.958588817084219,8.586939551780628,1
0.0,0.0,0.0,0.02765508697567994,0.1199225744514236,301.525105373866,0.5280726225666508,0.5424602558304826,0.16144429489276121,0.01863435362127941,203.21909949606203,2.9463271611060695,3.168180614223411,1
0.0,0.0,0.0,0.01834781016095704,0.13390013335164208,407.0373164483561,0.5003939685643679,0.5769295306382553,0.16828745964680308,0.15144262517979534,6.178853864899679,1.5425637060083996,1.7001851850530947,1
0.0,23730.98474050779,22.58737233228761,0.0002874931094444243,3.9601512185836723,878.3360579003879,0.49758865344546244,0.9792843572999023,0.852775633175218,0.28401217531961187,19093.5120154249,19.26376864211438,38.641292832858895,0
0.0,0.0,0.0,0.01986205334393453,0.19013464852248915,264.7976971791838,0.5047585977917061,0.5700980989706086,0.21661497019617704,0.1350793962720953,19.993140444418145,1.5867409410443132,1.7418134777608265,1
0.0,91.94242905728629,0.8063275917930213,0.01114973292142831,0.8797464715222045,101.94780052475323,0.4714285714285714,0.619372003622713,0.4877766429293746,0.18796923801751575,203.04704931955234,2.8625580619748128,3.2535743493118807,0
0.034214015357821204,0.0,0.0,0.013470387439941231,0.7237653975072146,102.57037322717781,0.4618418560458699,0.5990761141829501,0.4417542499748742,0.3848923159817472,4107.776550881673,6.2291992566068295,10.72186812347025,0
0.0,0.0,0.0,0.022117824805132073,0.2617982879827762,172.69926846171313,0.5248353858199136,0.5634660680917573,0.27285559895893496,0.9458713960236302,7225.0901960999545,19.140270093957312,27.311231686080898,1
0.0,0.0,0.0,0.050474615172510666,0.08460909549672614,234.15808669646194,0.5182170452368843,0.4825803466821779,0.12172917309477822,0.04423218765747006,178.52876994875282,2.267824646441941,2.4905856040481638,1
0.07812814828289127,0.0,0.131324327753374,0.016829433607194702,0.6352119696977242,93.54308474729984,0.5770091534487779,0.5990761141829501,0.46121342511691993,1.5614423877732655,4719.324004373282,1.0870925192917857,7.367858911438334,0
0.21879439077348461,275.01052637628106,0.0,0.008104671339744114,0.7164228594852959,172.22452314483508,0.44865754351617965,0.6454724149644755,0.4335767278309392,1.5098845086253556,1998.1814013827907,10.784365030317463,14.292430940325609,0
0.0,0.0,0.0,0.02238629402122899,0.12325629802364725,362.41663825772076,0.5159215538569344,0.560642697080559,0.16193972267437812,0.024542336235972684,39.519635983094986,1.6333661855898263,1.697428157808894,1
0.0,0.0,0.0,0.029355440835696456,0.18152785527658188,187.65828774326923,0.5519791257428642,0.5409728154709075,0.22295810501637972,0.9575761584082771,5844.981123129839,8.387582027120215,15.190139308658331,1
0.0,0.0,0.0,0.025922495905212773,0.14472063904902513,266.55830427720224,0.49541098205064665,0.5425426326539043,0.17676746696362453,1.1052164723714908,4277.321343557576,8.504668855407772,13.887206671336838,1
0.014059352631038635,51.35116622134183,0.0,0.011763719808659003,0.7683500008918078,110.63590103808869,0.46328147481206866,0.6124932188991303,0.4550052268180351,1.1947591641293123,5427.558961594266,14.826525187345982,21.44884331306956,0
