ph,turbidity,tds,status
6.576909319974602,5.046947616205724,551.6675390210779,0
6.835677515701639,1.9298756114610418,271.6234283909634,1
6.5274864822438285,5.18421740185657,560.3199197781764,0
7.0909321978339355,0.4323772539646471,355.67729669916275,1
6.6,4.5,592.9761723559454,0
6.817749096370104,1.3918863873237135,201.47364540150383,1
7.087187066826714,1.410827915582472,385.30360600662885,1
7.0272654146193245,2.179604797512783,407.9117801622287,1
4.387872038552147,33.29556899057101,17850.35202690921,0
7.224014888928409,1.2988417002577164,256.3452756914532,1
7.105981773022584,1.7079872866929366,480.0,1
7.380756747510941,1.500420006329184,315.3783198490171,1
9.680653601719332,9.987219883600288,23307.3803502543,0
8.9083777086882,36.91244588421124,12970.037226219156,0
6.531231708369859,5.759006161107702,490.082519543039,0
8.069106405017562,5.348340413243537,566.53172594488,0
7.259987738198354,1.8657292509085084,319.7954965024593,1
7.527030497789947,1.5453578450844312,375.5553712930712,1
7.295091910962923,1.2544523419299762,305.79981964751005,1
7.235961331208938,2.169825521689985,453.54103098627405,1
7.459315212278242,1.8411453341483142,125.03876147464416,1
8.086532296940726,5.814549323332664,658.7231297516452,0
8.122955726567394,5.338101678495772,480.0,0
7.982365399645348,5.225303543750344,660.0689624603417,0
7.217981290284237,1.035703441500205,238.08694154847262,1
6.837504154017348,1.809252017732122,285.61664734259483,1
3.857443824123929,12.378297085312287,9941.952078354328,0
6.409253230867017,5.102634438294735,522.5161568734452,0
8.146982709647517,5.382037483524046,532.7363757366778,0
2.0435894878212126,20.87086071747333,4707.921222293144,0
6.84865817614189,1.714901950227774,279.09704224816585,1
8.187930491262838,34.78793535457904,1380.5489883486773,0
7.054515929306223,0.20634558898908106,183.3223774168169,1
6.967169845211115,2.6412102252650898,336.7005820889737,1
6.397077353065955,4.5,480.0,0
8.092564294889437,5.202304382469963,558.3399590512934,0
6.194029320808236,5.051687834705213,499.9180313384777,0
6.508180872499155,4.9150891249264275,561.0358138015974,0
3.4349597545457433,40.07560207611315,25218.074643876193,0
6.436712136715664,4.63472724441547,480.0,0
7.8031539411454744,25.295130037748784,20747.0026589797,0
10.570409779302343,21.727720252247753,25837.979244190134,0
6.540780284287553,5.404907680542468,480.0,0
7.29726703944834,2.1504261116330183,358.9200382363573,1
7.06481272647521,1.4205336471593044,249.00174964950082,1
7.3184770485202915,3.069583545098034,412.87820296363907,1
6.943608363538629,1.8471700373600097,384.3940132320532,1
6.587754748468434,5.18036456702263,480.0,0
7.295605218905411,2.197914667654975,260.36748574947404,1
6.46506706555142,5.278050870021407,760.5038161836317,0
0.07508121046209015,13.366056285499532,4658.863794600216,0
6.467281611223956,4.780391985972307,480.0,0
7.953621591181288,4.894471916018088,672.3092042105754,0
7.206653976157322,1.9557189433941908,188.1856119101928,1
6.420237719392688,36.565045764200946,3144.1458411248304,0
7.9,4.908477054673704,519.0484250349741,0
7.324536498053301,0.9753980179598505,346.7494216270982,1
5.803088077126838,22.893749416804326,18731.644564897928,0
10.17793521292738,40.72224318557087,10595.235165722244,0
6.339068377063248,4.5,480.0,0
13.47431021790228,24.974535873865555,5980.775291292675,0
6.426187572130055,4.929235878102704,480.0,0
7.1264175472123545,3.0508208224953988,331.4234340785241,1
6.385034921952001,5.66606998765828,593.1311550863012,0
6.969062080068099,0.9969533009392443,388.9914435396095,1
7.375290365732861,0.9713688924239355,348.02144899360934,1
7.241646165631856,2.4275110389769337,262.27103919903624,1
0.8100507430216468,28.7220994539296,26609.077884607694,0
7.212651827550067,1.9972479720113077,135.00694976645934,1
5.610763229250958,43.23421438850888,19019.427512955688,0
3.6764090125362596,40.14707504061518,22853.258565005297,0
7.991010863426976,4.638232618465131,480.0,1
8.079925120086427,5.44257471115868,480.0,0
12.283583156119484,16.28498505923609,2515.5127698714327,0
2.3713615510519217,46.4708616605825,21365.593819630147,0
7.2474739275030755,1.4536389483165084,317.69597701553477,1
8.12261884647533,4.5,480.0,0
6.501392549202557,5.830733666443417,480.0,0
12.383530798540558,45.264234893105645,4051.60056682959,0
6.2807346540960545,5.453060911460767,585.9191813691895,0
7.132373328178134,1.8806041151778314,406.68305193011105,1
8.049339577030947,5.08434317324165,508.02621112749847,0
7.351015220323807,2.073588303769042,287.6844510444274,1
6.323969116596959,5.434338314448845,650.1248875630573,0
6.466990762733185,5.768023827046306,632.6321232100723,0
7.438617184468803,1.3724526140325646,321.80948771381776,1
7.210684928379879,1.7436249612463124,319.0009289333131,1
7.403404577050968,1.8206123396490717,353.48694223828636,1
3.0033202688434355,49.61211865527861,1359.0301816751303,0
7.615206423726924,0.6558485905815413,449.5143361877808,1
9.844478195380733,29.899001817382896,13948.746995072843,0
7.035805518968717,1.9937265441213727,61.85933515555965,1
6.5548065582486865,4.654482566352623,534.666786362722,0
1.2882182267894369,24.24841160877027,20197.3602197927,0
7.2247731975841365,0.7059478396205506,427.56348270472927,1
7.082347438787539,1.6635526674490777,112.85276769010167,1
6.313464737862614,5.977654917580649,489.89694517623343,0
6.5050548679540094,5.548650586994863,503.54650618118734,0
6.475831704879412,4.5,624.2295032270001,0
9.15326781539223,34.815565536929014,1771.904987748076,0
7.942037602600155,18.197306562686546,22081.765101685174,0
7.2755644280643885,1.1090918803820846,134.1993420570093,1
2.7666472552413515,40.50494325684325,4824.828212208897,0
7.333203770971628,2.1034188430172565,441.1004939907069,1
0.49285452281296727,25.965301558215174,2631.563443015195,0
6.478919304354797,4.538928553210667,619.4308978940036,0
7.9,5.3597402523374225,568.6132658457016,0
8.110225155417922,4.5,480.0,0
8.842527035387336,49.01058839691614,15617.892203848445,0
8.098713573749217,5.357040637560104,678.2152222238478,0
7.99769970639493,5.407893732219391,480.0,0
6.334463538245058,4.713937685062178,587.1931315253617,0
6.513917794328702,5.152957654175511,757.0083341402287,0
6.957788571313065,1.6247854997679927,480.0,1
6.364009204610904,4.881537036102058,480.0,0
7.082449123210042,1.127657699138863,249.14090792472385,1
4.754703750164847,12.094354178718676,13486.750258574117,0
8.106630619013519,5.112163430166045,515.7251687162964,0
7.9,4.5,561.2135248647108,0
7.397851969306964,1.8639994335235734,255.81944662811915,1
7.378680000354783,0.5368170458155649,269.22841948044,1
7.691368243352953,2.406078817879781,298.2506394361599,1
8.199331344402486,4.7087877422268845,502.3907299692677,0
8.172045509981318,5.287260192488567,524.7831815633535,0
7.169587948036502,2.128156163410565,465.0472361466428,1
8.17965247315277,5.75761134047967,511.05303152672076,0
7.089169393102345,1.8876368262900596,413.92423544623875,1
7.964086775833662,5.204948082329339,497.16374288575327,0
6.180244675851089,5.478216878771551,558.4145734510946,0
6.37145389622871,4.835007884455534,662.4906226464434,0
7.160849619061511,1.8819592359446646,480.0,1
0.8192613662909132,18.708357198927466,12588.819703894987,0
8.121185260415139,4.663491162962109,480.0,0
7.354424169063308,0.9062966284006467,398.2417515407795,1
7.380681197793087,1.4043055882869373,376.79378097811804,1
6.798856648741096,1.4309915544042822,201.78017108984167,1
6.28871209556494,5.073991844810102,572.3245792442287,0
8.087358549309144,5.617929513898848,490.8522347186827,0
7.192401886979933,1.8458955871588754,246.51874496638877,1
7.07276703415808,1.9262361230884864,457.81150043225,1
6.447755649687199,6.057547610363123,480.0,0
6.234442958968171,19.260830032114438,4494.378280439794,0
8.143649161877514,5.422964134179986,480.0,0
7.955763294973986,5.486690740040062,480.0,0
6.844138257162169,2.2299331930422173,156.98223725877017,1
7.278759949627371,1.6667103812438326,455.4131633279153,1
6.6,5.296084912775743,480.0,0
7.229583938568647,0.7810973481930856,318.90808095690676,1
8.009053153289674,4.603732284327519,480.0,0
4.496838974640522,43.4469572595705,6214.350043530209,0
8.328173214311763,5.375226998364578,480.0,0
7.145692825242765,1.1572945665783834,147.7170784328961,1
7.106547978050088,1.0817368713794655,326.62318273731,1
6.820027736143531,1.464932669728575,458.5843287362905,1
4.767096959759315,25.812293471609365,23651.956031765818,0
7.065720062677003,2.540225786023955,201.8450042582588,1
2.721145338633235,16.72580638294351,6906.429055443291,0
7.062763131455025,1.5851243850105645,355.20962101028437,1
6.361464074189659,5.029621273539787,493.0885052255076,0
7.399155227221723,1.2902224167761618,50.0,1
7.442772019630631,0.44483670410481935,190.2950181919319,1
7.1617854556437655,1.534501328419093,212.5161613467141,1
8.009663286378169,5.384003901625256,513.9739759613856,0
7.174475260451789,1.8634270018800299,408.271020855159,1
7.340438130683669,1.4747303885166259,410.17189355780255,1
5.272455323006644,29.158499951814903,819.7763489252437,0
7.121936778972701,1.4503550091749184,408.8961090834423,1
6.6,5.776679367987512,483.579706467473,0
7.154955681551792,1.180617392471267,259.1824936743966,1
7.9,5.125869457315313,520.5214713707709,0
11.70067195341611,35.784065893602566,15788.249123053985,0
7.2546877635862055,2.342987644949522,318.8855015317333,1
7.246792267602091,1.084337547148981,277.77442251507625,1
6.964119063261459,1.1306256065754108,400.8323515263984,1
2.354417892963478,41.325223899756004,19252.82319285613,0
7.364653972829118,2.3225791886428415,418.38905999463066,1
7.416461354087394,1.9342575832564968,300.4472775856141,1
7.018201629850384,2.2708071479739207,466.37866458595227,1
8.803428179130668,40.210600159018014,24865.246259031173,0
4.394384938457942,14.009734220114483,24114.446809996607,0
7.056553621678464,1.928904247099497,312.73067435800505,1
6.467505092380546,4.709595368936043,480.0,0
7.252234149918864,1.1570848026542275,201.30389498559302,1
6.479813152789607,4.911843428110394,583.7001238845912,0
7.156104914030152,2.042975976475037,233.50317516918534,1
8.013284583808446,4.78392464752406,480.0,0
7.111246732725967,1.4725784666528783,354.131794166952,1
8.090684423256869,4.870480827267419,603.8451236672441,0
7.475182166122958,2.123566595380982,99.90785318248763,1
5.746830389024958,11.599900694917523,18103.51224791164,0
7.991874507471309,4.551229891125656,585.3781990633587,0
6.2870862788687045,5.18981833622011,668.7777705850053,0
7.109128560633733,1.338878093205004,95.83588885677037,1
7.302358704296687,2.194909173640231,312.20775121670675,1
7.98023889006507,4.5,512.6612323644563,0
6.99184793246216,2.081043208034824,284.3416947066123,1
7.403531601132698,1.6203839057202145,341.5494511369968,1
4.922833626826329,16.95638811616887,27285.84709978574,0
11.60699561786063,42.459830525718026,6400.2310629562535,0
7.099351603155781,1.9652555231041455,332.45228655075175,1
6.344096035699315,5.378627737760594,480.0,0
8.36650698343195,40.46259169337059,14520.501155295256,0
5.452609383988259,14.875393537599539,21605.67158990272,0
6.867654376854684,0.5705592016053497,315.3305082477977,1
8.051469276603955,5.160643688689338,480.0,0
7.247460369327439,0.9571047968551727,275.8453141858322,1
7.232429554014513,1.650949843811353,111.19186181577047,1
6.410768191933264,5.055955564344292,707.8327042133164,0
7.255300965725817,1.8073389516687821,307.4230775431752,1
7.377144161333295,0.36088764537490503,158.0957091136619,1
6.445485346801344,4.5,738.036077616149,0
7.002322483845964,0.3267650142276204,50.0,1
8.112313532158721,5.291775285627784,527.4645489254772,0
7.028422222735197,0.7267506679011466,456.2203641088235,1
5.260515456899083,32.816846053183525,26442.789201732765,0
4.938878908895895,19.102314231914725,25416.44858339161,0
6.455545094101703,5.470906468152906,480.0,0
7.498017247519701,1.6756654422860007,252.36697545038797,1
8.012812726670345,5.4996038431466046,532.3013250677718,0
7.246484159384247,1.3992812135880865,50.0,1
8.01293066056182,5.832202600729239,498.6280442610074,0
7.203004667122735,1.5470520701685204,365.1184477126628,1
6.5395867384770385,5.503424105542243,577.1135741979556,0
7.140553949376777,1.4465208691955531,480.0,1
7.302211800653898,1.251217408422285,300.0309810916884,1
9.510009029862506,9.335282060674498,25523.70304147508,0
6.517025409108715,33.150171465347526,3631.992470265124,0
6.949917608457958,1.348416149302493,354.2771200467975,1
7.301237211357843,1.9900422508118798,404.5380594740845,1
7.9,5.372457292541977,480.0,0
8.023715353506898,5.725805937799044,581.7558017651525,0
4.455196772679324,21.69251001998999,18492.638229908986,0
13.933330563472596,23.424907976530122,22654.726720773055,0
8.026267265026974,4.953034826765778,483.4678862587102,0
7.637521389285266,2.117508831079683,419.09854226979667,1
7.4034831049730165,1.071506463954029,314.4312105712547,1
6.5340517985785675,4.544106370394494,495.5520188420455,1
6.398324034724793,4.944005613488183,541.6262008239984,0
6.550948658884234,5.5672632455269815,615.8883196714186,0
7.142568420169208,2.285149333608528,277.3357002734714,1
6.59642602909653,4.831370086197583,529.6630274077471,0
6.4844563489209,4.5,567.4207154346257,0
6.994825235603722,0.8729282266423378,170.15669334195744,1
7.990847977195366,5.252883888505951,480.0,0
6.540999439745065,4.739879533118076,594.4911050127557,0
8.14047111570125,4.554286477478808,501.59160977155636,0
10.8245862570604,45.67885430796409,6926.535960555571,0
7.219257202617549,2.274374439892693,205.10495517269618,1
6.391320169954234,4.812540261625093,640.8768078925378,0
6.9860085120424795,2.3193510097048824,370.02666891850055,1
6.592272249382415,6.257134837516605,545.7240795704823,0
8.04934123221989,4.970227718406669,480.0,0
6.490545071997262,4.5,489.55377549516726,0
7.511191331243553,2.078151665086593,262.27237521944795,1
6.373254890398195,5.3159207947268285,649.5738717020591,0
7.32159337559767,1.3659748614262348,242.21118215165814,1
7.2120691695737005,0.5548645132818371,468.15142439854014,1
9.216647341642984,48.917780827167775,4995.029492764355,0
6.380350412753399,5.35980015822697,616.5081675231288,0
7.976639160848613,5.563476658738709,555.84789184961,0
6.924215675891757,39.439759365126584,16735.5161438922,0
7.961312989520162,4.967814673653672,654.1195876347875,0
7.469257855291917,1.8474453734791767,345.7778068085747,1
8.050222739600137,4.760150426791126,480.0,0
7.117459013092215,1.918077071204959,265.884610086714,1
7.383226256918817,1.679614779263629,215.0379190687608,1
7.986403348253209,4.996814639532981,543.8356125088236,0
8.104640426913603,5.916897735734801,545.7305625279369,0
6.844338203164332,1.7606074844001496,451.30559790218734,1
8.035603011147192,4.636410977910488,585.176774205834,0
7.240411489953602,1.924190223453547,334.93819842293186,1
8.02011335526669,4.823852773276874,566.3746737175871,0
6.990785413450807,1.2732586495135385,443.80980837650316,1
11.489445491835511,21.754784991604758,11732.598722989107,0
6.481529112836988,5.521500350355151,584.1721935546565,0
7.292621576839836,1.235783521978999,217.19691880350277,1
10.40726648992695,8.314382438021546,2198.4773400276404,0
7.56249868808342,8.156062133784374,8226.411098257697,0
7.6587037519764,1.6971232103837193,322.09208129222907,1
8.05218369909277,5.393285095595435,480.0,0
8.351748531414422,4.5,583.7047024992198,0
10.778661470625707,28.088465779853777,2863.368751400347,0
8.061412685177674,4.92789231989745,480.0,0
6.446322912861781,5.167999671527471,480.0,0
6.535948575704722,5.624231071095303,573.2333893035797,0
7.119283556957894,0.966854710504967,276.79309647910156,1
6.438202648159508,4.766310570856163,480.0,0
7.2157256318729965,2.269219223392284,280.4721589840777,1
7.324831169575596,0.9802707568208561,307.5791041720931,1
2.8632319465429896,15.348743712436159,11886.220892414578,0
7.161642252871847,1.2170861294613138,140.94259693695105,1
7.289360138995511,0.9808151616352816,399.5398681970126,1
7.076032267111025,1.115850212326884,480.0,1
8.000942770430294,5.111107177009844,679.3392961493735,0
7.705624700872453,22.538549920902895,25005.646984599105,0
8.119856158958461,4.5,480.0,0
6.4250043550721445,5.76906181337008,573.9754831048433,0
6.447459801412447,5.026393753025302,632.4905665367858,0
7.214975973200559,0.785252523922709,289.9141126652168,1
8.15048988949834,4.967166105503311,480.0,0
8.06563054793973,5.419486030542392,480.0,0
7.686808392094586,0.9781750387746548,410.2818478150757,1
7.063691368054473,1.4569602938034172,236.57790489237274,1
7.051528752700057,1.096340469490487,379.7492130329638,1
6.912182685757349,1.8436818549093648,201.37906943873796,1
7.596873045793499,2.231331911178744,279.9211713852904,1
8.131516508847335,5.383500750210621,564.1601888672506,0
7.114513009367573,1.6475896985804643,71.1888337557337,1
1.5684227249746023,49.225567549768044,28327.872999196483,0
7.147728716961671,1.1271215305349032,180.39619610404594,1
8.181679056389324,6.48651670161372,480.0,0
6.530467132276642,4.7439761881079,489.9606218590866,1
7.06451215242436,1.0073852664157315,259.58010541707125,1
7.4465548868226055,1.2503916127581511,445.74492464524667,1
7.114499977335628,2.3762876220884253,438.75123114889544,1
8.027573098155974,4.93313213675719,505.96568009361755,0
8.019721503710839,4.767034335924972,487.3712476394316,0
7.399472804393469,1.024026827339224,445.08273144916654,1
7.408504537857312,2.6550777156609264,324.4167388662595,1
7.955543628645686,4.728853931342132,756.1447584348284,0
7.0338475981199835,0.5590577747789386,300.09865073690895,1
7.646781645753923,1.5966032709151632,433.81078213423405,1
6.409485623756116,5.829739811245373,495.70155940393187,0
7.396004899485518,2.1553805931544416,429.33600202218577,1
8.064701594267984,5.053589159348782,525.2384118553015,0
0.8247739609205953,36.58597338118511,3947.3833288489222,0
7.011944177152212,1.4169383745575714,277.6194826408054,1
7.032829506015569,1.3699807270988371,71.39789611902015,1
7.261832170538592,2.4394920807497718,185.67464999431564,1
7.015735945095542,0.9056745564886755,287.3050029926338,1
7.242883149336936,1.4431031710752096,354.7029805866256,1
7.055775869410418,31.202355450870403,8619.218283401886,0
12.812943506955484,8.541125008911898,16939.805355739092,0
7.261372931127333,1.0819349945107541,366.3181539556371,1
7.9,4.5,480.0,1
7.287514531868872,2.7679033622472033,50.0,1
7.105528372509409,1.1473886915105533,226.9048665809467,1
6.380585797227855,5.067162619128273,550.6034520366259,0
6.435141164849678,4.753448198767013,480.0,0
8.141719417039239,4.580470179508327,545.8416479527929,0
6.934311484347918,1.2065429961086092,235.50681736153518,1
7.061846497844972,1.7962563531644844,257.95914565556046,1
6.526107512317107,5.651491735555284,554.3487160281298,0
8.07462360607238,5.009956728246221,480.0,0
7.934876825308402,5.5516272181376,618.9969796632593,0
8.084925683366961,4.5,663.3669641069723,0
7.403146191298697,1.738669394388464,317.8531156432091,1
8.087079779022508,4.5,578.4172843234858,0
7.907956519166085,5.10844929896025,538.9871613558963,0
6.489504069384612,4.864002013376446,480.0,0
7.328856717349879,2.023926539312151,248.59847366353168,1
6.427060425679434,5.136460976847688,563.8134664620303,0
6.3453802916786,5.492787361936823,681.2989960656489,0
7.253053281257286,0.8617564107196483,286.311980519127,1
7.9,4.669546872237972,480.0,1
6.3683811705126,6.21640415834626,480.0,0
6.667131197076718,1.2368628753244926,207.46589050176271,1
6.330886083281306,5.3019543688156485,480.0,0
6.6,5.140807564413345,480.0,0
7.956551689744279,4.5,480.0,1
8.231054806640705,5.819235954320578,551.1827091905409,0
7.7312624071971365,1.9437139147550646,211.11405610484874,1
9.093903689487624,35.82933681333397,3411.583603704585,0
1.2985869638125873,23.706842162930137,10129.578659595249,0
6.339548224346181,5.52319622440853,480.0,0
6.377347685347372,5.84452594622156,480.0,0
6.6,4.5,480.0,1
7.495160831724179,0.9760772595722386,288.59326741481595,1
6.443047807407486,4.52765008444196,480.0,0
6.841129663648919,2.5338724802110404,286.1753162024401,1
13.599306311532748,49.12835539966088,18283.506561049504,0
8.20368453560081,5.0245578697251805,480.0,0
7.489737174034335,1.1456297326895968,413.69409435868477,1
7.081831464412737,2.2592352700787623,383.8209469563023,1
6.6,6.005430823278055,530.5651375656895,0
7.248044658339621,1.6931381873023463,257.25441329261116,1
6.495760014992817,5.329188199954837,480.0,0
6.275613269049595,5.887633038104093,629.3922169222445,0
7.531912255193416,2.358599162222682,480.0,1
9.481603666561966,7.793275735685622,22941.9759193628,0
11.213937406891318,21.644470389235593,18873.5528244655,0
7.418740399641275,1.4844901765834497,471.888694301569,1
6.29032834272924,5.047051974667746,480.0,0
8.249297643745408,5.199601394327708,480.0,0
11.342364348375073,17.26030913526958,12453.348440464517,0
8.150438480455465,5.061530759546229,480.0,0
7.247315745399274,0.6836277719824527,278.27325159147443,1
7.097007570413252,1.561287286482112,216.66546929304593,1
7.115765164885756,2.421847781218308,258.44314241073755,1
7.077007959274296,1.572157944715593,480.0,1
5.956773632261097,42.90466750731663,17369.15684674106,0
5.188948672239791,11.35355180114579,25939.058538495425,0
7.145668557933379,1.9801722976404208,344.2049534290314,1
6.480073959667376,5.46292197167944,551.2621764999476,0
2.83711665583206,46.18901679219319,4735.8461237843785,0
6.6,1.1215380589029258,358.2807895389931,1
7.020540044756878,1.1710885405260163,176.7198693650297,1
6.6,2.4596445547527055,385.7327135472376,1
7.105614669573296,1.1275740726268362,410.4434773414213,1
13.333180880912687,15.260979554234424,12187.3542105245,0
6.386476003773534,4.5,627.6542009790234,0
9.458615237635893,41.18045595016227,25221.58948643282,0
6.379110041863805,5.428797163335834,480.0,0
6.535802202259545,4.9804929182134074,657.5745666328104,0
4.722377757868456,19.426702388864317,2566.00996988424,0
3.2117033031973152,29.419264623917663,26749.264525498464,0
7.262971345735692,1.6206172911930417,419.09544655296065,1
8.140705499360445,5.386767632524271,532.0709717744072,0
8.020274690079471,5.494827057179751,480.0,0
7.3165940606571915,1.7098631938819109,229.91945634323122,1
7.191631034358541,2.6571229948050332,124.50752879385496,1
6.382671815627802,4.932896257203357,640.2733774268925,0
12.336998539336678,8.87908124260362,2707.213333734633,0
13.744416520295662,29.60479224520198,8441.38252099885,0
11.007599031614111,45.3057988438642,25641.98703062341,0
6.931242071374214,0.0,288.87280503687464,1
4.524651358914825,8.672463582199763,21336.188834823766,0
7.1871003659679324,1.3735671438183485,94.03699770756171,1
7.241944411395321,1.9005473453084267,445.07628105717856,1
7.79262521013582,10.943406631122702,17692.827340135827,0
7.521726403082087,1.6700156133345863,264.3598588137132,1
7.45606307312409,1.732202127648287,98.69321304647687,1
7.1954085894925885,1.090564075962368,337.77723645789183,1
8.08137713512102,5.202719955067999,636.6519563692505,0
13.130707880113079,34.42734349492682,25437.99507716342,0
7.005470032509224,1.288700804024239,173.86713162712232,1
6.867613195653498,1.4542988558501075,222.67720183633415,1
7.142207295898092,1.6577624368333568,438.7199303475561,1
6.585469733313445,5.573821899327265,536.9555313218884,0
6.446138034008291,5.033221134404337,527.2728810031476,0
6.367208292589685,4.5,480.0,0
6.88845947283451,1.757246031664809,324.8988347636244,1
12.822134974701259,38.1338486908374,21300.55147015493,0
6.568282673705174,6.052413587332015,675.973225698843,0
7.324525868874597,1.463450155254108,80.82672979707166,1
8.1209282742273,12.579973338101418,22029.39432420061,0
6.37444298083288,5.5460230969083195,480.0,0
7.354583932078511,1.153034798281548,349.3209786626724,1
6.349342687445322,5.56662102691698,481.0137551347219,0
7.380197103540988,1.9991640062752187,281.0626915858746,1
7.33656578773444,1.1542160160322021,480.0,1
6.424200041304542,4.681888033635693,517.2665521212422,0
7.918970159287547,4.5,480.0,1
0.8740628624200857,9.078001420532171,6318.2182360257975,0
8.060450954150117,5.50777786553194,539.0214532543008,0
2.033439827450687,37.511875805995,13645.17313670118,0
7.927947968426068,6.275870385679094,515.8282228169693,0
7.951146992442937,4.830574421744174,516.3469728426177,0
7.093290195608435,1.395001639323003,165.56171733256087,1
6.564666145240381,4.732514382859502,500.8205602962597,0
7.319953861463784,1.5382142380613688,388.4788380826197,1
7.087457884677978,1.470834933260641,199.89770639227413,1
12.913174238102702,34.174843924184586,3437.7669614764495,0
2.9275542778794104,7.972707875407891,24489.41086300585,0
7.212538827955217,2.2937613929156826,327.087637734488,1
7.993376743788717,5.815563298706286,480.0,0
7.20309385007531,1.516064048707568,345.35201423828295,1
6.354353965060634,5.280023966588368,575.6303777846756,0
8.086682964607972,4.782186332052599,480.0,0
6.435026121295736,4.606635228121885,527.8025335879938,0
7.086596569398746,2.0671202118734735,453.83397473583557,1
8.14631690569698,5.6626653110857905,480.0,0
6.524222946549098,4.568710926705751,532.7830636675535,0
7.004286149028748,1.112480090493312,226.7651014841986,1
7.213368445719499,1.6119604382482016,299.47552808667,1
1.9675911635103651,9.313975994055694,28908.819460765677,0
7.579367516013563,1.4410890654859676,231.8765920651046,1
1.4649523455317672,38.015651080839,12155.711859625912,0
6.413055613643377,4.639849097475608,602.9497977257896,0
8.26604060963409,5.8141389490017135,725.69034187011,0
7.95229771462777,29.976430701082542,7185.409851972279,0
7.213809625778557,1.864739670216558,368.91259413281307,1
4.742370375821302,10.15827466637629,16978.736477316612,0
6.902049613803588,1.7155472659336009,407.7881568637855,1
6.4726793525803705,6.09601292219491,480.0,0
7.2520777731141655,2.803952308792212,327.01444440340055,1
6.353642959725414,5.7760232436736825,530.1932505496142,0
6.522528091265736,4.727026903064061,620.0845889956381,0
7.962260336265418,4.577114041239929,551.1470658539537,0
2.888772210242847,33.33353569336712,6519.648643785266,0
10.412424010482349,47.00305505814216,3183.4717574218575,0
8.23331037845362,5.429189264107773,507.2789105398643,0
6.44705423538551,4.874347220037522,480.0,0
7.261124479078257,2.275056585397801,337.23024088333074,1
8.00057081159899,4.68129556739832,609.0929781902923,0
6.418365768578421,5.049534745629027,480.0,0
7.94813704353318,4.5,480.0,1
7.100670617365298,1.5233975036720857,261.789160178935,1
6.6,4.5,581.1552090704783,0
7.204969333121857,1.6473593905451045,169.6891782474198,1
6.532632896466457,5.689439607649026,480.0,0
6.465152290449937,5.037288629526556,480.0,0
6.3244304967207245,4.615777381305965,480.0,0
6.983048416113968,0.8767809714234746,221.73563868035296,1
7.024305306335977,2.2327518313571817,333.3071708552976,1
7.919094140584885,4.5,480.0,1
7.041752132526499,1.1002128966416043,269.91997491198447,1
6.519545566779556,5.847047590201187,615.5915773009424,0
7.316391859363926,1.2171435534603743,371.22677587904496,1
6.3496501997040715,4.865610951991276,480.0,0
7.264967194297479,1.4710605628138922,103.14355077298714,1
6.37618910243751,5.27700085265366,592.3915767887395,0
6.819583481540903,1.7926250972148097,340.9981463867452,1
6.3007703931686985,4.70927540989589,480.0,0
8.0417817817216,5.504926605722892,600.281154611249,0
6.959541593770154,1.1553487390645927,242.10803665861343,1
2.8796628411401572,11.69599323607768,7930.407447747145,0
11.674292402238544,8.580419467903091,13967.786536066214,0
7.167769681135422,0.9368719987387891,216.39356224076522,1
7.258335676283462,0.29667271666379835,389.97526923273676,1
8.008460852550762,4.700606863308004,480.0,0
7.06068179686828,1.6846302788541516,321.50637696480305,1
7.210442887402785,3.2500564540392656,311.9612845345804,1
8.196398325390224,4.937898231407982,492.18688949320864,0
8.076411378565716,4.5,578.1789506708463,0
2.709050323670547,43.751342300040136,12320.861838592766,0
7.940333424311362,5.732836155572367,480.36714552651966,0
6.398824269302725,4.862575360450828,676.1256233176732,0
6.4942057244012075,5.209597698548503,613.1373953928061,0
7.116429374392485,1.136240041219397,368.4438254814645,1
6.45252054854254,4.938281297236612,510.1389399611593,0
6.984440169570222,2.277943350137583,154.03700419404458,1
6.498432844080001,5.5823632165745485,546.0095701146303,0
7.117976847545654,2.9840363458864,291.65408128086557,1
8.020899618812836,5.430327759176594,537.551090115773,0
7.953847859815641,4.981797733269345,480.0,1
7.373783197866295,0.9409539869644495,291.5878337759152,1
6.239597405909281,28.391274614690484,25853.63449833923,0
13.551624231706038,17.159246410805867,23481.77512985014,0
6.418243330848968,4.5,530.3848178304512,0
7.276824115998612,2.0396470661933885,307.7961106752534,1
6.595627123301297,5.543021048619733,522.0418345753161,0
8.023264010471932,5.333626175802243,659.4522240560647,0
4.026478472058595,17.584767711405974,15177.394297053848,0
6.445179736363428,5.732932280068808,594.5824227565561,0
7.040292817937905,1.9892023163312404,50.88174895028422,1
6.522037825241381,5.810233177695877,480.0,0
7.201761500914392,1.8077510762436617,50.0,1
7.494664686333801,0.4866888102115263,408.169804403671,1
7.9,4.970391542322287,518.8626726503409,0
0.6571516891797815,29.214531123648825,5525.704374025851,0
7.329920849376058,1.6564757344984964,50.0,1
9.49955507205686,35.954057346346204,7613.019890598203,0
6.578102531062674,5.3510841349110585,564.3354191292569,0
8.01572915457614,5.470415207213845,622.6930601682927,0
7.1112560725555705,1.8003366585429295,194.14819320267083,1
7.572468651684278,1.7458467883851214,328.9447368545236,1
13.942933285936443,36.395475038185786,14192.238231317295,0
8.10579426954653,4.804064084361519,559.0323559539286,0
6.9991611989677205,1.887488746090773,480.0,1
